1051828.689045,1755,0,0,1,1051829.589478,1
1051828.692813,1756,1,0,1,1051829.509898,1
1051828.696577,1757,0,0,1,1051829.600788,1
1051828.700343,1758,1,0,1,1051829.522406,1
1051828.704114,1759,0,0,1,1051829.612082,1
1051828.707885,1760,1,0,1,1051829.534924,1
1051828.711651,1761,0,0,1,1051829.623393,1
1051828.715415,1762,1,0,1,1051829.547444,1
1051828.719182,1763,0,0,1,1051829.634688,1
1051828.722948,1764,1,0,1,1051829.559962,1
1051828.726713,1765,0,0,1,1051829.645989,1
1051828.730477,1766,1,0,1,1051829.572483,1
1051828.734242,1767,0,0,1,1051829.657291,1
1051828.738008,1768,1,0,1,1051829.585001,1
1051828.741780,1769,0,0,1,1051829.668602,1
1051828.745545,1770,1,0,1,1051829.597519,1
1051828.749312,1771,0,0,1,1051829.679897,1
1051828.753083,1772,1,0,1,1051829.610040,1
1051828.756850,1773,0,0,1,1051829.691190,1
1051828.760620,1774,1,0,1,1051829.622559,1
1051828.764396,1775,0,0,1,1051829.702488,1
1051828.768163,1776,1,0,1,1051829.635080,1
1051828.771926,1777,0,0,1,1051829.713809,1
1051828.775693,1778,1,0,1,1051829.647600,1
1051828.779459,1779,0,0,1,1051829.725092,1
1051828.783223,1780,1,0,1,1051829.660113,1
1051828.786985,1781,0,0,1,1051829.736393,1
1051828.790751,1782,1,0,1,1051829.672638,1
1051828.794516,1783,0,0,1,1051829.747682,1
1051828.798279,1784,1,0,1,1051829.685162,1
1051828.802045,1785,0,0,1,1051829.758999,1
1051828.805816,1786,1,0,1,1051829.697679,1
1051828.809580,1787,0,0,1,1051829.770310,1
1051828.813348,1788,1,0,1,1051829.710200,1
1051828.817119,1789,0,0,1,1051829.781604,1
1051828.820882,1790,1,0,1,1051829.722723,1
1051828.824648,1791,0,0,1,1051829.792899,1
1051828.828418,1792,1,0,1,1051829.735241,1
1051828.832183,1793,0,0,1,1051829.804212,1
1051828.835949,1794,1,0,1,1051829.747768,1
1051828.839715,1795,0,0,1,1051829.816731,1
1051828.843480,1796,1,0,1,1051829.759031,1
1051828.847245,1797,0,0,1,1051829.829251,1
1051828.851011,1798,1,0,1,1051829.770343,1
1051828.854781,1799,0,0,1,1051829.841771,1
1051828.858551,1800,1,0,1,1051829.782840,1
1051828.862317,1801,0,0,1,1051829.854284,1
1051828.866082,1802,1,0,1,1051829.795358,1
1051828.869848,1803,0,0,1,1051829.866810,1
1051828.873615,1804,1,0,1,1051829.807871,1
1051828.877379,1805,0,0,1,1051829.879329,1
1051828.881145,1806,1,0,1,1051829.820389,1
1051828.884910,1807,0,0,1,1051829.891852,1
1051828.888677,1808,1,0,1,1051829.832906,1
1051828.892444,1809,0,0,1,1051829.904379,1
1051828.896217,1810,1,0,1,1051829.845430,1
1051828.899981,1811,0,0,1,1051829.916889,1
1051828.903747,1812,1,0,1,1051829.857943,1
1051828.907515,1813,0,0,1,1051829.929414,1
1051828.911278,1814,1,0,1,1051829.870463,1
1051828.915044,1815,0,0,1,1051829.941903,1
1051828.918817,1816,1,0,1,1051829.882987,1
1051828.922590,1817,0,0,1,1051829.954468,1
1051828.926356,1818,1,0,1,1051829.895498,1
1051828.930127,1819,0,0,1,1051829.965672,1
1051828.933911,1820,1,0,1,1051829.908013,1
1051828.937691,1821,0,0,1,1051829.976978,1
1051828.941459,1822,1,0,1,1051829.920531,1
1051828.945227,1823,0,0,1,1051829.988280,1
1051828.948998,1824,1,0,1,1051829.933057,1
1051828.952765,1825,0,0,1,1051829.999580,1
1051828.956531,1826,1,0,1,1051829.945592,1
1051828.960292,1827,0,0,1,1051830.010896,1
1051828.964059,1828,1,0,1,1051829.958126,1
1051828.967835,1829,0,0,1,1051830.023415,1
1051828.971604,1830,1,0,1,1051829.969446,1
1051828.975368,1831,0,0,1,1051830.035931,1
1051828.979134,1832,1,0,1,1051829.980747,1
1051828.982902,1833,0,0,1,1051830.048443,1
1051828.986673,1834,1,0,1,1051829.992043,1
1051828.990442,1835,0,0,1,1051830.060964,1
1051828.994205,1836,1,0,1,1051830.003344,1
1051828.997969,1837,0,0,1,1051830.073481,1
1051829.001735,1838,1,0,1,1051830.014666,1
1051829.005508,1839,0,0,1,1051830.086001,1
1051829.008962,1840,1,0,1,1051830.025966,1
1051829.012727,1841,0,0,1,1051830.098522,1
1051829.016497,1842,1,0,1,1051830.037263,1
1051829.020268,1843,0,0,1,1051830.111046,1
1051829.024039,1844,1,0,1,1051830.048567,1
1051829.027807,1845,0,0,1,1051830.123563,1
1051829.031571,1846,1,0,1,1051830.059868,1
1051829.035342,1847,0,0,1,1051830.136079,1
1051829.039125,1848,1,0,1,1051830.071169,1
1051829.042899,1849,0,0,1,1051830.148605,1
1051829.046662,1850,1,0,1,1051830.082466,1
1051829.050430,1851,0,0,1,1051830.161121,1
1051829.054195,1852,1,0,1,1051830.093775,1
1051829.057963,1853,0,0,1,1051830.173642,1
1051829.061731,1854,1,0,1,1051830.105058,1
1051829.065499,1855,0,0,1,1051830.186158,1
1051829.069262,1856,1,0,1,1051830.116357,1
1051829.073025,1857,0,0,1,1051830.198680,1
1051829.076804,1858,1,0,1,1051830.127651,1
1051829.080581,1859,0,0,1,1051830.211202,1
1051829.084346,1860,1,0,1,1051830.138947,1
1051829.088128,1861,0,0,1,1051830.223719,1
1051829.091898,1862,1,0,1,1051830.150243,1
1051829.095669,1863,0,0,1,1051830.236240,1
1051829.099444,1864,1,0,1,1051830.161551,1
1051829.103209,1865,0,0,1,1051830.248760,1
1051829.106976,1866,1,0,1,1051830.172861,1
1051829.110754,1867,0,0,1,1051830.261277,1
1051829.114521,1868,1,0,1,1051830.184178,1
1051829.118287,1869,0,0,1,1051830.273775,1
1051829.122061,1870,1,0,1,1051830.195484,1
1051829.125841,1871,0,0,1,1051830.286327,1
1051829.129610,1872,1,0,1,1051830.208009,1
1051829.133377,1873,0,0,1,1051830.298844,1
1051829.137152,1874,1,0,1,1051830.220535,1
1051829.140920,1875,0,0,1,1051830.311360,1
1051829.144687,1876,1,0,1,1051830.233030,1
1051829.148458,1877,0,0,1,1051830.323882,1
1051829.152223,1878,1,0,1,1051830.245578,1
1051829.155989,1879,0,0,1,1051830.334899,1
1051829.159756,1880,1,0,1,1051830.258100,1
1051829.163526,1881,0,0,1,1051830.346192,1
1051829.167292,1882,1,0,1,1051830.270627,1
1051829.171064,1883,0,0,1,1051830.357495,1
1051829.174827,1884,1,0,1,1051830.283143,1
1051829.178594,1885,0,0,1,1051830.368790,1
1051829.182368,1886,1,0,1,1051830.295659,1
1051829.186144,1887,0,0,1,1051830.380092,1
1051829.189912,1888,1,0,1,1051830.308174,1
1051829.193679,1889,0,0,1,1051830.391389,1
1051829.197445,1890,1,0,1,1051830.320702,1
1051829.201212,1891,0,0,1,1051830.402690,1
1051829.204993,1892,1,0,1,1051830.331134,1
1051829.208767,1893,0,0,1,1051830.413987,1
1051829.212533,1894,1,0,1,1051830.342432,1
1051829.216304,1895,0,0,1,1051830.425287,1
1051829.220078,1896,1,0,1,1051830.353728,1
1051829.223859,1897,0,0,1,1051830.436589,1
1051829.227625,1898,1,0,1,1051830.364992,1
1051829.231392,1899,0,0,1,1051830.449348,1
1051829.235173,1900,1,0,1,1051830.376321,1
1051829.238941,1901,0,0,1,1051830.461843,1
1051829.242707,1902,1,0,1,1051830.387626,1
1051829.246475,1903,0,0,1,1051830.473968,1
1051829.250242,1904,1,0,1,1051830.398925,1
1051829.254014,1905,0,0,1,1051830.486488,1
1051829.257788,1906,1,0,1,1051830.410221,1
1051829.261554,1907,0,0,1,1051830.498602,1
1051829.265327,1908,1,0,1,1051830.421521,1
1051829.269093,1909,0,0,1,1051830.509886,1
1051829.272864,1910,1,0,1,1051830.432822,1
1051829.276631,1911,0,0,1,1051830.521181,1
1051829.280396,1912,1,0,1,1051830.444375,1
1051829.284167,1913,0,0,1,1051830.532472,1
1051829.287937,1914,1,0,1,1051830.457871,1
1051829.291708,1915,0,0,1,1051830.543782,1
1051829.295483,1916,1,0,1,1051830.470398,1
1051829.299250,1917,0,0,1,1051830.555073,1
1051829.303020,1918,1,0,1,1051830.482957,1
1051829.306787,1919,0,0,1,1051830.566371,1
1051829.310553,1920,1,0,1,1051830.495474,1
1051829.314331,1921,0,0,1,1051830.577685,1
1051829.318106,1922,1,0,1,1051830.507986,1
1051829.321887,1923,0,0,1,1051830.588975,1
1051829.325654,1924,1,0,1,1051830.520504,1
1051829.329425,1925,0,0,1,1051830.600282,1
1051829.333200,1926,1,0,1,1051830.533019,1
1051829.336966,1927,0,0,1,1051830.612804,1
1051829.340730,1928,1,0,1,1051830.545533,1
1051829.344496,1929,0,0,1,1051830.625316,1
1051829.348264,1930,1,0,1,1051830.558053,1
1051829.352030,1931,0,0,1,1051830.637846,1
1051829.355798,1932,1,0,1,1051830.570572,1
1051829.359565,1933,0,0,1,1051830.650367,1
1051829.363329,1934,1,0,1,1051830.583091,1
1051829.367103,1935,0,0,1,1051830.662889,1
1051829.370867,1936,1,0,1,1051830.595615,1
1051829.374631,1937,0,0,1,1051830.675421,1
1051829.378398,1938,1,0,1,1051830.608132,1
1051829.382169,1939,0,0,1,1051830.687928,1
1051829.385940,1940,1,0,1,1051830.620648,1
1051829.389704,1941,0,0,1,1051830.700446,1
1051829.393469,1942,1,0,1,1051830.633168,1
1051829.397238,1943,0,0,1,1051830.712969,1
1051829.401027,1944,1,0,1,1051830.645687,1
1051829.404794,1945,0,0,1,1051830.725514,1
1051829.408564,1946,1,0,1,1051830.658206,1
1051829.412331,1947,0,0,1,1051830.738036,1
1051829.416096,1948,1,0,1,1051830.670726,1
1051829.419863,1949,0,0,1,1051830.750555,1
1051829.423634,1950,1,0,1,1051830.683245,1
1051829.427401,1951,0,0,1,1051830.763073,1
1051829.431168,1952,1,0,1,1051830.695766,1
1051829.434934,1953,0,0,1,1051830.775587,1
1051829.438697,1954,1,0,1,1051830.708282,1
1051829.442466,1955,0,0,1,1051830.788113,1
1051829.446233,1956,1,0,1,1051830.720769,1
1051829.449998,1957,0,0,1,1051830.800637,1
1051829.453765,1958,1,0,1,1051830.733322,1
1051829.457531,1959,0,0,1,1051830.813155,1
1051829.461301,1960,1,0,1,1051830.745839,1
1051829.465066,1961,0,0,1,1051830.825675,1
1051829.468833,1962,1,0,1,1051830.758363,1
1051829.472597,1963,0,0,1,1051830.838194,1
1051829.476364,1964,1,0,1,1051830.770885,1
1051829.480137,1965,0,0,1,1051830.850708,1
1051829.483912,1966,1,0,1,1051830.783403,1
1051829.487675,1967,0,0,1,1051830.863229,1
1051829.491441,1968,1,0,1,1051830.795918,1
1051829.495212,1969,0,0,1,1051830.875746,1
1051829.498989,1970,1,0,1,1051830.808435,1
1051829.502754,1971,0,0,1,1051830.888265,1
1051829.506519,1972,1,0,1,1051830.820956,1
1051829.510285,1973,0,0,1,1051830.900781,1
1051829.514057,1974,1,0,1,1051830.833471,1
1051829.517824,1975,0,0,1,1051830.913300,1
1051829.521592,1976,1,0,1,1051830.845989,1
1051829.525359,1977,0,0,1,1051830.925816,1
1051829.529130,1978,1,0,1,1051830.858505,1
1051829.532893,1979,0,0,1,1051830.938330,1
1051829.536659,1980,1,0,1,1051830.871022,1
1051829.540424,1981,0,0,1,1051830.950853,1
1051829.544195,1982,1,0,1,1051830.883540,1
1051829.547960,1983,0,0,1,1051830.963373,1
1051829.551727,1984,1,0,1,1051830.896057,1
1051829.555491,1985,0,0,1,1051830.975886,1
1051829.559258,1986,1,0,1,1051830.908576,1
1051829.563028,1987,0,0,1,1051830.988408,1
1051829.566799,1988,1,0,1,1051830.921087,1
1051829.570565,1989,0,0,1,1051831.000920,1
1051829.574328,1990,1,0,1,1051830.933608,1
1051829.578093,1991,0,0,1,1051831.013437,1
1051829.581860,1992,1,0,1,1051830.946125,1
1051829.585626,1993,0,0,1,1051831.025957,1
1051829.589391,1994,1,0,1,1051830.958638,1
1051829.593161,1995,0,0,1,1051831.038475,1
1051829.596938,1996,1,0,1,1051830.971160,1
1051829.600704,1997,0,0,1,1051831.050994,1
1051829.604470,1998,1,0,1,1051830.983677,1
1051829.608233,1999,0,0,1,1051831.063477,1
1051829.611995,2000,1,0,1,1051830.996200,1
1051829.615767,2001,0,0,1,1051831.076029,1
1051829.619538,2002,1,0,1,1051831.008716,1
1051829.623312,2003,0,0,1,1051831.088550,1
1051829.627079,2004,1,0,1,1051831.021230,1
1051829.630842,2005,0,0,1,1051831.101065,1
1051829.634606,2006,1,0,1,1051831.033763,1
1051829.638377,2007,0,0,1,1051831.113587,1
1051829.642143,2008,1,0,1,1051831.046274,1
1051829.645909,2009,0,0,1,1051831.126105,1
1051829.649674,2010,1,0,1,1051831.058791,1
1051829.653439,2011,0,0,1,1051831.138621,1
1051829.657206,2012,1,0,1,1051831.071313,1
1051829.660976,2013,0,0,1,1051831.151136,1
1051829.664742,2014,1,0,1,1051831.083834,1
1051829.668517,2015,0,0,1,1051831.163655,1
1051829.672284,2016,1,0,1,1051831.096348,1
1051829.676048,2017,0,0,1,1051831.176172,1
1051829.679811,2018,1,0,1,1051831.108864,1
1051829.683581,2019,0,0,1,1051831.188687,1
1051829.687345,2020,1,0,1,1051831.121390,1
1051829.691108,2021,0,0,1,1051831.201210,1
1051829.694878,2022,1,0,1,1051831.133914,1
1051829.698644,2023,0,0,1,1051831.213743,1
1051829.702410,2024,1,0,1,1051831.146415,1
1051829.706176,2025,0,0,1,1051831.226252,1
1051829.709939,2026,1,0,1,1051831.158941,1
1051829.713706,2027,0,0,1,1051831.238764,1
1051829.717472,2028,1,0,1,1051831.171458,1
1051829.721242,2029,0,0,1,1051831.251288,1
1051829.725011,2030,1,0,1,1051831.183981,1
1051829.728775,2031,0,0,1,1051831.263784,1
1051829.732542,2032,1,0,1,1051831.196499,1
1051829.736307,2033,0,0,1,1051831.276324,1
1051829.740074,2034,1,0,1,1051831.209015,1
1051829.743844,2035,0,0,1,1051831.288844,1
1051829.747611,2036,1,0,1,1051831.221530,1
1051829.751377,2037,0,0,1,1051831.301363,1
1051829.755144,2038,1,0,1,1051831.234046,1
1051829.758910,2039,0,0,1,1051831.313893,1
1051829.762676,2040,1,0,1,1051831.246564,1
1051829.766447,2041,0,0,1,1051831.326414,1
1051829.770222,2042,1,0,1,1051831.259087,1
1051829.773991,2043,0,0,1,1051831.338933,1
1051829.777757,2044,1,0,1,1051831.271602,1
1051829.781523,2045,0,0,1,1051831.351453,1
1051829.785287,2046,1,0,1,1051831.284120,1
1051829.789049,2047,0,0,1,1051831.363973,1
1051829.792817,2048,1,0,1,1051831.296642,1
1051829.796584,2049,0,0,1,1051831.376482,1
1051829.800350,2050,1,0,1,1051831.309161,1
1051829.804118,2051,0,0,1,1051831.389001,1
1051829.807903,2052,1,0,1,1051831.321678,1
1051829.811668,2053,0,0,1,1051831.401497,1
1051829.815435,2054,1,0,1,1051831.334201,1
1051829.819201,2055,0,0,1,1051831.413947,1
1051829.822968,2056,1,0,1,1051831.346722,1
1051829.826733,2057,0,0,1,1051831.425261,1
1051829.830496,2058,1,0,1,1051831.359238,1
1051829.834261,2059,0,0,1,1051831.436572,1
1051829.838027,2060,1,0,1,1051831.371757,1
1051829.841803,2061,0,0,1,1051831.447874,1
1051829.845568,2062,1,0,1,1051831.384272,1
1051829.849335,2063,0,0,1,1051831.459169,1
1051829.853104,2064,1,0,1,1051831.396788,1
1051829.856874,2065,0,0,1,1051831.470497,1
1051829.860644,2066,1,0,1,1051831.409294,1
1051829.864411,2067,0,0,1,1051831.482937,1
1051829.868175,2068,1,0,1,1051831.421483,1
1051829.871941,2069,0,0,1,1051831.495456,1
1051829.875714,2070,1,0,1,1051831.432794,1
1051829.879478,2071,0,0,1,1051831.507967,1
1051829.883242,2072,1,0,1,1051831.445332,1
1051829.887008,2073,0,0,1,1051831.520492,1
1051829.890775,2074,1,0,1,1051831.457851,1
1051829.894545,2075,0,0,1,1051831.533005,1
1051829.898308,2076,1,0,1,1051831.470370,1
1051829.902070,2077,0,0,1,1051831.545531,1
1051829.905836,2078,1,0,1,1051831.482897,1
1051829.909600,2079,0,0,1,1051831.558052,1
1051829.913367,2080,1,0,1,1051831.495417,1
1051829.917137,2081,0,0,1,1051831.570571,1
1051829.920904,2082,1,0,1,1051831.507930,1
1051829.924670,2083,0,0,1,1051831.583090,1
1051829.928444,2084,1,0,1,1051831.520452,1
1051829.932215,2085,0,0,1,1051831.595615,1
1051829.935981,2086,1,0,1,1051831.532969,1
1051829.939747,2087,0,0,1,1051831.608129,1
1051829.943511,2088,1,0,1,1051831.545491,1
1051829.947277,2089,0,0,1,1051831.620651,1
1051829.951048,2090,1,0,1,1051831.558012,1
1051829.954817,2091,0,0,1,1051831.633171,1
1051829.958060,2092,1,0,1,1051831.570531,1
1051829.961821,2093,0,0,1,1051831.645693,1
1051829.965588,2094,1,0,1,1051831.583050,1
1051829.969363,2095,0,0,1,1051831.658211,1
1051829.973130,2096,1,0,1,1051831.595575,1
1051829.976896,2097,0,0,1,1051831.670740,1
1051829.980663,2098,1,0,1,1051831.608092,1
1051829.984430,2099,0,0,1,1051831.683260,1
1051829.988196,2100,1,0,1,1051831.620610,1
1051829.991962,2101,0,0,1,1051831.695773,1
1051829.995729,2102,1,0,1,1051831.633131,1
1051829.999495,2103,0,0,1,1051831.708301,1
1051830.003263,2104,1,0,1,1051831.645652,1
1051830.007030,2105,0,0,1,1051831.720817,1
1051830.010800,2106,1,0,1,1051831.658173,1
1051830.014579,2107,0,0,1,1051831.733333,1
1051830.018343,2108,1,0,1,1051831.670700,1
1051830.022109,2109,0,0,1,1051831.745853,1
1051830.025885,2110,1,0,1,1051831.683220,1
1051830.029649,2111,0,0,1,1051831.758376,1
1051830.033416,2112,1,0,1,1051831.695736,1
1051830.037183,2113,0,0,1,1051831.770897,1
1051830.040947,2114,1,0,1,1051831.708260,1
1051830.044714,2115,0,0,1,1051831.783420,1
1051830.048479,2116,1,0,1,1051831.720777,1
1051830.052248,2117,0,0,1,1051831.795943,1
1051830.056014,2118,1,0,1,1051831.733294,1
1051830.059782,2119,0,0,1,1051831.808458,1
1051830.063547,2120,1,0,1,1051831.745813,1
1051830.067313,2121,0,0,1,1051831.820973,1
1051830.071089,2122,1,0,1,1051831.758336,1
1051830.074854,2123,0,0,1,1051831.833493,1
1051830.078620,2124,1,0,1,1051831.770860,1
1051830.082387,2125,0,0,1,1051831.846015,1
1051830.086149,2126,1,0,1,1051831.783380,1
1051830.089912,2127,0,0,1,1051831.858529,1
1051830.093678,2128,1,0,1,1051831.795903,1
1051830.097441,2129,0,0,1,1051831.871055,1
1051830.101212,2130,1,0,1,1051831.808420,1
1051830.104975,2131,0,0,1,1051831.883584,1
1051830.108740,2132,1,0,1,1051831.820933,1
1051830.112505,2133,0,0,1,1051831.896093,1
1051830.116271,2134,1,0,1,1051831.833452,1
1051830.120035,2135,0,0,1,1051831.908628,1
1051830.123799,2136,1,0,1,1051831.845975,1
1051830.127567,2137,0,0,1,1051831.921112,1
1051830.131333,2138,1,0,1,1051831.858489,1
1051830.135099,2139,0,0,1,1051831.933617,1
1051830.138864,2140,1,0,1,1051831.871017,1
1051830.142628,2141,0,0,1,1051831.946178,1
1051830.146393,2142,1,0,1,1051831.883546,1
1051830.150160,2143,0,0,1,1051831.958666,1
1051830.153924,2144,1,0,1,1051831.896053,1
1051830.157695,2145,0,0,1,1051831.971180,1
1051830.161465,2146,1,0,1,1051831.908591,1
1051830.165232,2147,0,0,1,1051831.983744,1
1051830.168998,2148,1,0,1,1051831.921153,1
1051830.172773,2149,0,0,1,1051831.996218,1
1051830.176548,2150,1,0,1,1051831.933658,1
1051830.180318,2151,0,0,1,1051832.008738,1
1051830.184096,2152,1,0,1,1051831.946138,1
1051830.187862,2153,0,0,1,1051832.021295,1
1051830.191628,2154,1,0,1,1051831.958706,1
1051830.195395,2155,0,0,1,1051832.033838,1
1051830.199173,2156,1,0,1,1051831.971220,1
1051830.202938,2157,0,0,1,1051832.046309,1
1051830.206701,2158,1,0,1,1051831.983704,1
1051830.210468,2159,0,0,1,1051832.058868,1
1051830.214235,2160,1,0,1,1051831.996258,1
1051830.218001,2161,0,0,1,1051832.071395,1
1051830.221764,2162,1,0,1,1051832.008776,1
1051830.225531,2163,0,0,1,1051832.083870,1
1051830.229301,2164,1,0,1,1051832.021258,1
1051830.233067,2165,0,0,1,1051832.096396,1
1051830.236830,2166,1,0,1,1051832.033798,1
1051830.240595,2167,0,0,1,1051832.108927,1
1051830.244362,2168,1,0,1,1051832.046346,1
1051830.248128,2169,0,0,1,1051832.121435,1
1051830.251893,2170,1,0,1,1051832.058827,1
1051830.255664,2171,0,0,1,1051832.133992,1
1051830.259434,2172,1,0,1,1051832.071353,1
1051830.263198,2173,0,0,1,1051832.146514,1
1051830.266964,2174,1,0,1,1051832.083908,1
1051830.270729,2175,0,0,1,1051832.158987,1
1051830.274504,2176,1,0,1,1051832.096436,1
1051830.278266,2177,0,0,1,1051832.171539,1
1051830.282037,2178,1,0,1,1051832.108965,1
1051830.285802,2179,0,0,1,1051832.184061,1
1051830.289568,2180,1,0,1,1051832.121473,1
1051830.293335,2181,0,0,1,1051832.196535,1
1051830.297108,2182,1,0,1,1051832.133952,1
1051830.300875,2183,0,0,1,1051832.209096,1
1051830.304638,2184,1,0,1,1051832.146473,1
1051830.308408,2185,0,0,1,1051832.221573,1
1051830.312173,2186,1,0,1,1051832.159027,1
1051830.315940,2187,0,0,1,1051832.234100,1
1051830.319713,2188,1,0,1,1051832.171501,1
1051830.323479,2189,0,0,1,1051832.246618,1
1051830.327278,2190,1,0,1,1051832.184021,1
1051830.331050,2191,0,0,1,1051832.259137,1
1051830.334816,2192,1,0,1,1051832.196575,1
1051830.338582,2193,0,0,1,1051832.271693,1
1051830.342348,2194,1,0,1,1051832.209056,1
1051830.346115,2195,0,0,1,1051832.284215,1
1051830.349881,2196,1,0,1,1051832.221610,1
1051830.353647,2197,0,0,1,1051832.296732,1
1051830.357413,2198,1,0,1,1051832.234140,1
1051830.361179,2199,0,0,1,1051832.309221,1
1051830.364943,2200,1,0,1,1051832.246658,1
1051830.368709,2201,0,0,1,1051832.321733,1
1051830.372474,2202,1,0,1,1051832.259177,1
1051830.376240,2203,0,0,1,1051832.334257,1
1051830.380006,2204,1,0,1,1051832.271653,1
1051830.383776,2205,0,0,1,1051832.346792,1
1051830.387541,2206,1,0,1,1051832.284175,1
1051830.391308,2207,0,0,1,1051832.359309,1
1051830.395073,2208,1,0,1,1051832.296692,1
1051830.398840,2209,0,0,1,1051832.371827,1
1051830.402610,2210,1,0,1,1051832.309261,1
1051830.406376,2211,0,0,1,1051832.384357,1
1051830.410140,2212,1,0,1,1051832.321773,1
1051830.413905,2213,0,0,1,1051832.396908,1
1051830.417672,2214,1,0,1,1051832.334294,1
1051830.421439,2215,0,0,1,1051832.409445,1
1051830.425206,2216,1,0,1,1051832.346833,1
1051830.428969,2217,0,0,1,1051832.421950,1
1051830.432735,2218,1,0,1,1051832.359346,1
1051830.436507,2219,0,0,1,1051832.434424,1
1051830.440270,2220,1,0,1,1051832.371867,1
1051830.444068,2221,0,0,1,1051832.446953,1
1051830.448302,2222,1,0,1,1051832.384398,1
1051830.452205,2223,0,0,1,1051832.459475,1
1051830.456085,2224,1,0,1,1051832.396870,1
1051830.461365,2225,0,0,1,1051832.471995,1
1051830.464617,2226,1,0,1,1051832.409408,1
1051830.468397,2227,0,0,1,1051832.484519,1
1051830.472167,2228,1,0,1,1051832.421910,1
1051830.475929,2229,0,0,1,1051832.497079,1
1051830.479695,2230,1,0,1,1051832.434464,1
1051830.483458,2231,0,0,1,1051832.509555,1
1051830.487222,2232,1,0,1,1051832.446993,1
1051830.490986,2233,0,0,1,1051832.522081,1
1051830.494751,2234,1,0,1,1051832.459515,1
1051830.498517,2235,0,0,1,1051832.534614,1
1051830.502282,2236,1,0,1,1051832.472032,1
1051830.506043,2237,0,0,1,1051832.547171,1
1051830.509808,2238,1,0,1,1051832.484557,1
1051830.513573,2239,0,0,1,1051832.559692,1
1051830.517337,2240,1,0,1,1051832.497039,1
1051830.521100,2241,0,0,1,1051832.572217,1
1051830.524863,2242,1,0,1,1051832.509595,1
1051830.528627,2243,0,0,1,1051832.584738,1
1051830.532392,2244,1,0,1,1051832.522121,1
1051830.536157,2245,0,0,1,1051832.597248,1
1051830.539918,2246,1,0,1,1051832.534654,1
1051830.543684,2247,0,0,1,1051832.609770,1
1051830.547447,2248,1,0,1,1051832.547130,1
1051830.551214,2249,0,0,1,1051832.622294,1
1051830.554987,2250,1,0,1,1051832.559652,1
1051830.558752,2251,0,0,1,1051832.634781,1
1051830.562518,2252,1,0,1,1051832.572177,1
1051830.566286,2253,0,0,1,1051832.647305,1
1051830.570052,2254,1,0,1,1051832.584699,1
1051830.573819,2255,0,0,1,1051832.659822,1
1051830.577586,2256,1,0,1,1051832.597207,1
1051830.581355,2257,0,0,1,1051832.672341,1
1051830.585121,2258,1,0,1,1051832.609730,1
1051830.588888,2259,0,0,1,1051832.684900,1
1051830.592659,2260,1,0,1,1051832.622256,1
1051830.596421,2261,0,0,1,1051832.697372,1
1051830.600189,2262,1,0,1,1051832.634821,1
1051830.603967,2263,0,0,1,1051832.709928,1
1051830.607734,2264,1,0,1,1051832.647343,1
1051830.611501,2265,0,0,1,1051832.722400,1
1051830.615268,2266,1,0,1,1051832.659861,1
1051830.619040,2267,0,0,1,1051832.734953,1
1051830.622807,2268,1,0,1,1051832.672381,1
1051830.626570,2269,0,0,1,1051832.747429,1
1051830.630341,2270,1,0,1,1051832.684862,1
1051830.634106,2271,0,0,1,1051832.759975,1
1051830.637885,2272,1,0,1,1051832.697410,1
1051830.641650,2273,0,0,1,1051832.772451,1
1051830.645416,2274,1,0,1,1051832.709890,1
1051830.649183,2275,0,0,1,1051832.785018,1
1051830.652951,2276,1,0,1,1051832.722437,1
1051830.656717,2277,0,0,1,1051832.797526,1
1051830.660488,2278,1,0,1,1051832.734915,1
1051830.664251,2279,0,0,1,1051832.810048,1
1051830.668021,2280,1,0,1,1051832.747467,1
1051830.671788,2281,0,0,1,1051832.822578,1
1051830.675551,2282,1,0,1,1051832.759937,1
1051830.679318,2283,0,0,1,1051832.835057,1
1051830.683097,2284,1,0,1,1051832.772489,1
1051830.686864,2285,0,0,1,1051832.847591,1
1051830.690631,2286,1,0,1,1051832.784980,1
1051830.694401,2287,0,0,1,1051832.860085,1
1051830.698166,2288,1,0,1,1051832.797488,1
1051830.701931,2289,0,0,1,1051832.872638,1
1051830.705697,2290,1,0,1,1051832.810010,1
1051830.709463,2291,0,0,1,1051832.885166,1
1051830.713229,2292,1,0,1,1051832.822540,1
1051830.716992,2293,0,0,1,1051832.897675,1
1051830.720755,2294,1,0,1,1051832.835094,1
1051830.724522,2295,0,0,1,1051832.910206,1
1051830.728294,2296,1,0,1,1051832.847628,1
1051830.732057,2297,0,0,1,1051832.922715,1
1051830.735824,2298,1,0,1,1051832.860123,1
1051830.739589,2299,0,0,1,1051832.935233,1
1051830.743352,2300,1,0,1,1051832.872600,1
1051830.747117,2301,0,0,1,1051832.947765,1
1051830.750883,2302,1,0,1,1051832.885129,1
1051830.754645,2303,0,0,1,1051832.960243,1
1051830.758416,2304,1,0,1,1051832.897638,1
1051830.762181,2305,0,0,1,1051832.972781,1
1051830.765948,2306,1,0,1,1051832.910169,1
1051830.769713,2307,0,0,1,1051832.985325,1
1051830.773482,2308,1,0,1,1051832.922677,1
1051830.777248,2309,0,0,1,1051832.997831,1
1051830.781014,2310,1,0,1,1051832.935196,1
1051830.784789,2311,0,0,1,1051833.010370,1
1051830.788555,2312,1,0,1,1051832.947727,1
1051830.792320,2313,0,0,1,1051833.022871,1
1051830.796085,2314,1,0,1,1051832.960281,1
