1060842.656665,1159,1,0,1,1060842.667919,1
1060842.661716,1160,2,0,1,1060842.671935,1
1060842.666765,1161,0,0,1,1060842.678683,1
1060842.671821,1162,1,0,1,1060842.682045,0
1060842.676901,1163,2,0,1,1060842.687093,1
1060842.681966,1164,0,0,1,1060842.692157,1
1060842.687016,1165,1,0,1,1060842.699669,1
1060842.692069,1166,2,0,1,1060842.704736,1
1060842.697131,1167,0,0,1,1060842.707721,1
1060842.702181,1168,1,0,1,1060842.713572,1
1060842.707230,1169,2,0,1,1060842.719970,1
1060842.712314,1170,0,0,1,1060842.722506,1
1060842.717367,1171,1,0,1,1060842.727558,1
1060842.722417,1172,2,0,1,1060842.735086,1
1060842.727478,1173,0,0,1,1060842.740201,1
1060842.732526,1174,1,0,1,1060842.745181,1
1060842.737573,1175,2,0,1,1060842.748093,1
1060842.742621,1176,0,0,1,1060842.753682,1
1060842.747675,1177,1,0,1,1060842.760333,1
1060842.752741,1178,2,0,1,1060842.763944,1
1060842.757789,1179,0,0,1,1060842.770392,1
1060842.762844,1180,1,0,1,1060842.775504,1
1060842.767897,1181,2,0,1,1060842.778680,1
1060842.772948,1182,0,0,1,1060842.785643,1
1060842.778038,1183,1,0,1,1060842.788218,1
1060842.783091,1184,2,0,1,1060842.795406,1
1060842.788137,1185,0,0,1,1060842.800792,0
1060842.793200,1186,1,0,1,1060842.804222,1
1060842.798251,1187,2,0,1,1060842.810915,1
1060842.803298,1188,0,0,1,1060842.814286,1
1060842.808353,1189,1,0,1,1060842.820360,1
1060842.813463,1190,2,0,1,1060842.826120,0
1060842.818510,1191,0,0,1,1060842.831188,1
1060842.823569,1192,1,0,1,1060842.836236,1
1060842.827853,1193,2,0,1,1060842.840602,1
1060842.832902,1194,0,0,1,1060842.845557,1
1060842.837948,1195,1,0,1,1060842.862044,1
1060842.843000,1196,2,0,1,1060842.865709,0
1060842.848105,1197,0,0,1,1060842.870588,1
1060842.853149,1198,1,0,1,1060842.873722,1
1060842.858194,1199,2,0,1,1060842.878285,1
1060842.863239,1200,0,0,1,1060842.883165,1
1060842.868287,1201,1,0,1,1060842.886281,1
1060842.873339,1202,2,0,1,1060842.890829,1
1060842.878208,1203,0,0,1,1060842.895719,1
1060842.883098,1204,1,0,1,1060842.898832,1
1060842.888148,1205,2,0,1,1060842.902590,1
1060842.893192,1206,0,0,1,1060842.908335,1
1060842.898235,1207,1,0,1,1060842.911393,1
1060842.903127,1208,2,0,1,1060842.915784,1
1060842.908185,1209,0,0,1,1060842.920920,1
1060842.912794,1210,1,0,1,1060842.925444,1
1060842.917838,1211,2,0,1,1060842.930484,1
1060842.922883,1212,0,0,1,1060842.933102,1
1060842.927974,1213,1,0,1,1060842.940654,1
1060842.933018,1214,2,0,1,1060842.945352,0
1060842.938081,1215,0,0,1,1060842.950772,1
1060842.943151,1216,1,0,1,1060842.953682,0
1060842.948205,1217,2,0,1,1060842.960882,1
1060842.953258,1218,0,0,1,1060842.965958,1
1060842.958313,1219,1,0,1,1060842.968508,1
1060842.963380,1220,2,0,1,1060842.976042,0
1060842.968427,1221,0,0,1,1060842.978657,1
1060842.973483,1222,1,0,1,1060842.983727,1
1060842.978584,1223,2,0,1,1060842.991253,1
1060842.983664,1224,0,0,1,1060842.995363,1
1060842.987868,1225,1,0,1,1060842.998058,1
1060842.992921,1226,2,0,1,1060843.004200,1
1060842.997975,1227,0,0,1,1060843.009269,0
1060843.003040,1228,1,0,1,1060843.015699,1
1060843.008092,1229,2,0,1,1060843.020819,1
1060843.013188,1230,0,0,1,1060843.025861,1
1060843.018235,1231,1,0,1,1060843.030891,1
1060843.023282,1232,2,0,1,1060843.035944,1
1060843.028370,1233,0,0,1,1060843.041043,1
1060843.033416,1234,1,0,1,1060843.046067,1
1060843.038459,1235,2,0,1,1060843.051123,1
1060843.043512,1236,0,0,1,1060843.056169,1
1060843.048561,1237,1,0,1,1060843.061240,1
1060843.053607,1238,2,0,1,1060843.066261,1
1060843.058665,1239,0,0,1,1060843.071326,1
1060843.063707,1240,1,0,1,1060843.074416,1
1060843.068759,1241,2,0,1,1060843.081404,1
1060843.073816,1242,0,0,1,1060843.084068,0
1060843.078933,1243,1,0,1,1060843.091606,1
1060843.083984,1244,2,0,1,1060843.096656,1
1060843.089090,1245,0,0,1,1060843.101783,0
1060843.094139,1246,1,0,1,1060843.106896,1
1060843.099189,1247,2,0,1,1060843.110016,1
1060843.103379,1248,0,0,1,1060843.116053,1
1060843.107860,1249,1,0,1,1060843.120517,1
1060843.112921,1250,2,0,1,1060843.125588,1
1060843.117973,1251,0,0,1,1060843.128179,0
1060843.123038,1252,1,0,1,1060843.133232,1
1060843.128102,1253,2,0,1,1060843.140805,1
1060843.133154,1254,0,0,1,1060843.145155,1
1060843.138210,1255,1,0,1,1060843.150887,1
1060843.143280,1256,2,0,1,1060843.155941,1
1060843.148331,1257,0,0,1,1060843.158573,1
1060843.153440,1258,1,0,1,1060843.166092,0
1060843.158493,1259,2,0,1,1060843.171166,1
1060843.163555,1260,0,0,1,1060843.176210,0
1060843.168602,1261,1,0,1,1060843.181278,1
1060843.173661,1262,2,0,1,1060843.186399,1
1060843.178775,1263,0,0,1,1060843.191428,1
1060843.183821,1264,1,0,1,1060843.196471,0
1060843.188863,1265,2,0,1,1060843.201507,0
1060843.193914,1266,0,0,1,1060843.206647,1
1060843.198972,1267,1,0,1,1060843.211619,1
1060843.204019,1268,2,0,1,1060843.214686,0
1060843.209077,1269,0,0,1,1060843.220347,1
1060843.214134,1270,1,0,1,1060843.226783,1
1060843.219190,1271,2,0,1,1060843.231848,1
1060843.224240,1272,0,0,1,1060843.236897,1
1060843.229335,1273,1,0,1,1060843.241980,1
1060843.234410,1274,2,0,1,1060843.245388,0
1060843.239465,1275,0,0,1,1060843.252154,1
1060843.244542,1276,1,0,1,1060843.257192,1
1060843.249591,1277,2,0,1,1060843.262245,1
1060843.253691,1278,0,0,1,1060843.266348,1
1060843.258742,1279,1,0,1,1060843.271408,1
1060843.263803,1280,2,0,1,1060843.274436,1
1060843.268903,1281,0,0,1,1060843.281553,1
1060843.273956,1282,1,0,1,1060843.286656,1
1060843.278622,1283,2,0,1,1060843.291285,1
1060843.283670,1284,0,0,1,1060843.296335,1
1060843.288715,1285,1,0,1,1060843.301410,1
1060843.293824,1286,2,0,1,1060843.304199,1
1060843.298867,1287,0,0,1,1060843.311525,1
1060843.303724,1288,1,0,1,1060843.316389,1
1060843.307884,1289,2,0,1,1060843.320364,1
1060843.313000,1290,0,0,1,1060843.325647,1
1060843.318046,1291,1,0,1,1060843.328723,1
1060843.323098,1292,2,0,1,1060843.335747,1
1060843.328150,1293,0,0,1,1060843.340886,1
1060843.333201,1294,1,0,1,1060843.345384,1
1060843.338255,1295,2,0,1,1060843.350601,1
1060843.343307,1296,0,0,1,1060843.355961,1
1060843.348364,1297,1,0,1,1060843.361018,1
1060843.353418,1298,2,0,1,1060843.366085,1
1060843.358471,1299,0,0,1,1060843.370906,0
1060843.363520,1300,1,0,1,1060843.373771,1
1060843.368579,1301,2,0,1,1060843.381229,0
1060843.373630,1302,0,0,1,1060843.386362,0
1060843.378719,1303,1,0,1,1060843.391372,0
1060843.383767,1304,2,0,1,1060843.395390,0
1060843.388822,1305,0,0,1,1060843.401487,1
1060843.393872,1306,1,0,1,1060843.404059,1
1060843.398926,1307,2,0,1,1060843.411027,1
1060843.403976,1308,0,0,1,1060843.416660,1
1060843.409040,1309,1,0,1,1060843.421777,1
1060843.414153,1310,2,0,1,1060843.424763,1
1060843.418892,1311,0,0,1,1060843.431596,1
1060843.423944,1312,1,0,1,1060843.436601,1
1060843.428652,1313,2,0,1,1060843.441342,1
1060843.433705,1314,0,0,1,1060843.446349,0
1060843.438766,1315,1,0,1,1060843.451425,0
1060843.443832,1316,2,0,1,1060843.456538,1
1060843.448884,1317,0,0,1,1060843.461523,0
1060843.453932,1318,1,0,1,1060843.464126,1
1060843.458992,1319,2,0,1,1060843.469185,1
1060843.464047,1320,0,0,1,1060843.474337,1
1060843.469099,1321,1,0,1,1060843.481779,1
1060843.474172,1322,2,0,1,1060843.486908,1
1060843.479277,1323,0,0,1,1060843.491934,1
1060843.484323,1324,1,0,1,1060843.496991,1
1060843.489369,1325,2,0,1,1060843.502038,0
1060843.494469,1326,0,0,1,1060843.507170,1
1060843.499513,1327,1,0,1,1060843.512167,1
1060843.504567,1328,2,0,1,1060843.517206,0
1060843.509623,1329,0,0,1,1060843.519821,1
1060843.514686,1330,1,0,1,1060843.524883,1
1060843.519736,1331,2,0,1,1060843.531228,1
1060843.524791,1332,0,0,1,1060843.537018,1
1060843.529850,1333,1,0,1,1060843.542500,1
1060843.534900,1334,2,0,1,1060843.547546,0
1060843.539958,1335,0,0,1,1060843.552660,1
1060843.545045,1336,1,0,1,1060843.557746,1
1060843.550099,1337,2,0,1,1060843.562035,1
1060843.555151,1338,0,0,1,1060843.567816,0
1060843.560215,1339,1,0,1,1060843.570876,1
1060843.565261,1340,2,0,1,1060843.577926,1
1060843.570311,1341,0,0,1,1060843.582999,1
1060843.574539,1342,1,0,1,1060843.587393,0
1060843.579659,1343,2,0,1,1060843.592328,1
1060843.584716,1344,0,0,1,1060843.595943,1
1060843.589786,1345,1,0,1,1060843.599992,1
1060843.594858,1346,2,0,1,1060843.607612,1
1060843.599911,1347,0,0,1,1060843.612593,1
1060843.604963,1348,1,0,1,1060843.617266,1
1060843.610023,1349,2,0,1,1060843.621517,1
1060843.615082,1350,0,0,1,1060843.627753,1
1060843.620133,1351,1,0,1,1060843.632787,1
1060843.625188,1352,2,0,1,1060843.637846,1
1060843.630233,1353,0,0,1,1060843.641195,0
1060843.635289,1354,1,0,1,1060843.645533,1
1060843.640346,1355,2,0,1,1060843.653089,1
1060843.645457,1356,0,0,1,1060843.658161,1
1060843.650513,1357,1,0,1,1060843.663171,0
1060843.655579,1358,2,0,1,1060843.668227,0
1060843.659878,1359,0,0,1,1060843.670876,1
1060843.664926,1360,1,0,1,1060843.677572,0
1060843.669972,1361,2,0,1,1060843.680776,1
1060843.675030,1362,0,0,1,1060843.687757,1
1060843.680123,1363,1,0,1,1060843.692783,1
1060843.685180,1364,2,0,1,1060843.695945,1
1060843.689694,1365,0,0,1,1060843.702361,0
1060843.694747,1366,1,0,1,1060843.707428,1
1060843.699792,1367,2,0,1,1060843.712031,1
1060843.704849,1368,0,0,1,1060843.717521,1
1060843.709922,1369,1,0,1,1060843.722571,1
1060843.714984,1370,2,0,1,1060843.727641,1
1060843.720044,1371,0,0,1,1060843.732749,0
1060843.725100,1372,1,0,1,1060843.737586,1
1060843.730164,1373,2,0,1,1060843.742851,1
1060843.735212,1374,0,0,1,1060843.747890,1
1060843.740274,1375,1,0,1,1060843.753045,1
1060843.745391,1376,2,0,1,1060843.755583,1
1060843.750446,1377,0,0,1,1060843.760655,1
1060843.755500,1378,1,0,1,1060843.765698,1
1060843.760570,1379,2,0,1,1060843.770875,0
1060843.765623,1380,0,0,1,1060843.778286,1
1060843.770669,1381,1,0,1,1060843.783336,1
1060843.775745,1382,2,0,1,1060843.788462,1
1060843.780832,1383,0,0,1,1060843.793485,1
1060843.785898,1384,1,0,1,1060843.799850,1
1060843.790812,1385,2,0,1,1060843.803437,1
1060843.796351,1386,0,0,1,1060843.811845,1
1060843.801550,1387,1,0,1,1060843.814249,1
1060843.806619,1388,2,0,1,1060843.819309,1
1060843.811733,1389,0,0,1,1060843.821969,1
1060843.816807,1390,1,0,1,1060843.827021,0
1060843.821864,1391,2,0,1,1060843.834561,1
1060843.826940,1392,0,0,1,1060843.837134,1
1060843.831991,1393,1,0,1,1060843.844660,1
1060843.837049,1394,2,0,1,1060843.849723,1
1060843.841904,1395,0,0,1,1060843.853750,1
1060843.847117,1396,1,0,1,1060843.859869,0
1060843.851866,1397,2,0,1,1060843.863740,1
1060843.856954,1398,0,0,1,1060843.867706,1
1060843.862098,1399,1,0,1,1060843.874769,1
1060843.867146,1400,2,0,1,1060843.879815,1
1060843.872175,1401,0,0,1,1060843.884828,1
1060843.877204,1402,1,0,1,1060843.889855,1
1060843.882229,1403,2,0,1,1060843.894856,1
1060843.887255,1404,0,0,1,1060843.899899,0
1060843.892278,1405,1,0,1,1060843.904915,1
1060843.897299,1406,2,0,1,1060843.909924,1
1060843.902319,1407,0,0,1,1060843.914945,0
1060843.907340,1408,1,0,1,1060843.920001,1
1060843.912357,1409,2,0,1,1060843.924998,1
1060843.917376,1410,0,0,1,1060843.930008,1
1060843.922395,1411,1,0,1,1060843.935028,1
1060843.927416,1412,2,0,1,1060843.940090,1
1060843.932436,1413,0,0,1,1060843.945072,0
1060843.937457,1414,1,0,1,1060843.950113,1
1060843.942478,1415,2,0,1,1060843.955176,1
1060843.947498,1416,0,0,1,1060843.960147,1
1060843.952520,1417,1,0,1,1060843.965162,1
1060843.957541,1418,2,0,1,1060843.970200,1
1060843.962574,1419,0,0,1,1060843.975254,1
1060843.967624,1420,1,0,1,1060843.980308,1
1060843.972676,1421,2,0,1,1060843.985405,1
1060843.977724,1422,0,0,1,1060843.990406,1
1060843.982765,1423,1,0,1,1060843.995446,1
1060843.987788,1424,2,0,1,1060844.000487,0
1060843.992811,1425,0,0,1,1060844.005529,1
1060843.997836,1426,1,0,1,1060844.010501,1
1060844.002864,1427,2,0,1,1060844.015554,1
1060844.007899,1428,0,0,1,1060844.020615,1
1060844.012948,1429,1,0,1,1060844.025721,0
1060844.017997,1430,2,0,1,1060844.030775,1
1060844.023046,1431,0,0,1,1060844.035793,1
1060844.028104,1432,1,0,1,1060844.039575,1
1060844.033198,1433,2,0,1,1060844.045379,1
1060844.037458,1434,0,0,1,1060844.049332,1
1060844.042572,1435,1,0,1,1060844.055241,0
1060844.047634,1436,2,0,1,1060844.060317,1
1060844.052684,1437,0,0,1,1060844.065332,1
1060844.057739,1438,1,0,1,1060844.070352,1
1060844.062798,1439,2,0,1,1060844.075516,1
1060844.067855,1440,0,0,1,1060844.080513,1
1060844.072909,1441,1,0,1,1060844.085614,1
1060844.077991,1442,2,0,1,1060844.090664,1
1060844.083055,1443,0,0,1,1060844.095376,1
1060844.088119,1444,1,0,1,1060844.098327,1
1060844.093179,1445,2,0,1,1060844.105902,1
1060844.098237,1446,0,0,1,1060844.110948,1
1060844.103308,1447,1,0,1,1060844.115972,1
1060844.107869,1448,2,0,1,1060844.120585,1
1060844.112982,1449,0,0,1,1060844.125643,1
1060844.118038,1450,1,0,1,1060844.129277,1
1060844.123101,1451,2,0,1,1060844.135759,1
1060844.128151,1452,0,0,1,1060844.140071,1
1060844.133211,1453,1,0,1,1060844.145872,1
1060844.138275,1454,2,0,1,1060844.150605,1
1060844.143348,1455,0,0,1,1060844.156053,1
1060844.148425,1456,1,0,1,1060844.158702,1
1060844.153552,1457,2,0,1,1060844.163762,1
1060844.158613,1458,0,0,1,1060844.168808,0
1060844.163670,1459,1,0,1,1060844.173935,1
1060844.168729,1460,2,0,1,1060844.180980,1
1060844.173792,1461,0,0,1,1060844.184109,1
1060844.178966,1462,1,0,1,1060844.190468,1
1060844.184019,1463,2,0,1,1060844.196716,1
1060844.189083,1464,0,0,1,1060844.201741,0
1060844.194135,1465,1,0,1,1060844.206884,0
1060844.199184,1466,2,0,1,1060844.211839,1
1060844.204232,1467,0,0,1,1060844.214449,1
1060844.209301,1468,1,0,1,1060844.221958,1
1060844.214363,1469,2,0,1,1060844.227045,0
1060844.219421,1470,0,0,1,1060844.232097,1
1060844.224478,1471,1,0,1,1060844.237136,1
1060844.229532,1472,2,0,1,1060844.239758,1
1060844.234585,1473,0,0,1,1060844.246604,1
1060844.239641,1474,1,0,1,1060844.252339,1
1060844.244723,1475,2,0,1,1060844.257365,0
1060844.249775,1476,0,0,1,1060844.259963,0
1060844.254827,1477,1,0,1,1060844.267475,1
1060844.259882,1478,2,0,1,1060844.272652,1
1060844.264633,1479,0,0,1,1060844.277275,1
1060844.268690,1480,1,0,1,1060844.281351,1
1060844.273744,1481,2,0,1,1060844.286403,1
1060844.278797,1482,0,0,1,1060844.291448,1
1060844.283897,1483,1,0,1,1060844.296563,1
1060844.288941,1484,2,0,1,1060844.301594,1
1060844.293983,1485,0,0,1,1060844.306682,1
1060844.299025,1486,1,0,1,1060844.311684,1
1060844.303686,1487,2,0,1,1060844.316336,1
1060844.308793,1488,0,0,1,1060844.321452,1
1060844.313846,1489,1,0,1,1060844.326495,1
1060844.318889,1490,2,0,1,1060844.330584,1
1060844.323934,1491,0,0,1,1060844.336596,0
1060844.328984,1492,1,0,1,1060844.339316,1
1060844.334044,1493,2,0,1,1060844.346755,1
1060844.339102,1494,0,0,1,1060844.351879,0
1060844.344183,1495,1,0,1,1060844.356857,1
1060844.349263,1496,2,0,1,1060844.361912,1
1060844.354312,1497,0,0,1,1060844.366981,1
1060844.359380,1498,1,0,1,1060844.372043,0
1060844.364445,1499,2,0,1,1060844.377126,1
1060844.369510,1500,0,0,1,1060844.382179,1
1060844.374577,1501,1,0,1,1060844.387372,1
1060844.379649,1502,2,0,1,1060844.392316,1
1060844.384748,1503,0,0,1,1060844.397414,1
1060844.389792,1504,1,0,1,1060844.401981,1
1060844.394837,1505,2,0,1,1060844.407548,1
1060844.399881,1506,0,0,1,1060844.412550,0
1060844.404933,1507,1,0,1,1060844.417608,1
1060844.410003,1508,2,0,1,1060844.420206,1
1060844.415064,1509,0,0,1,1060844.427705,1
1060844.420115,1510,1,0,1,1060844.430319,0
1060844.425186,1511,2,0,1,1060844.437840,1
1060844.430237,1512,0,0,1,1060844.440515,1
1060844.435296,1513,1,0,1,1060844.447106,1
1060844.440375,1514,2,0,1,1060844.453124,1
1060844.445471,1515,0,0,1,1060844.458123,1
1060844.450365,1516,1,0,1,1060844.460541,1
1060844.455417,1517,2,0,1,1060844.468092,1
1060844.460474,1518,0,0,1,1060844.470678,1
1060844.465550,1519,1,0,1,1060844.475793,1
1060844.470604,1520,2,0,1,1060844.483266,1
1060844.475660,1521,0,0,1,1060844.488375,1
1060844.480756,1522,1,0,1,1060844.493411,1
1060844.485807,1523,2,0,1,1060844.498456,1
1060844.490857,1524,0,0,1,1060844.503505,1
1060844.495904,1525,1,0,1,1060844.507912,1
1060844.500947,1526,2,0,1,1060844.513595,1
1060844.506008,1527,0,0,1,1060844.518751,1
1060844.511154,1528,1,0,1,1060844.523832,0
1060844.515510,1529,2,0,1,1060844.528166,1
1060844.520572,1530,0,0,1,1060844.531009,1
1060844.525619,1531,1,0,1,1060844.538281,1
1060844.530669,1532,2,0,1,1060844.543321,1
1060844.535720,1533,0,0,1,1060844.548398,0
1060844.540774,1534,1,0,1,1060844.553454,0
1060844.545842,1535,2,0,1,1060844.558518,1
1060844.550899,1536,0,0,1,1060844.563564,1
1060844.555875,1537,1,0,1,1060844.568520,0
1060844.560928,1538,2,0,1,1060844.573618,1
1060844.565981,1539,0,0,1,1060844.577271,1
1060844.571028,1540,1,0,1,1060844.583670,1
1060844.576081,1541,2,0,1,1060844.588774,0
1060844.581140,1542,0,0,1,1060844.593783,0
1060844.586196,1543,1,0,1,1060844.598612,1
1060844.591247,1544,2,0,1,1060844.601438,1
1060844.596305,1545,0,0,1,1060844.607655,1
1060844.601356,1546,1,0,1,1060844.612031,1
1060844.606142,1547,2,0,1,1060844.618853,1
1060844.611246,1548,0,0,1,1060844.623902,1
1060844.616298,1549,1,0,1,1060844.628715,0
1060844.621344,1550,2,0,1,1060844.632068,1
1060844.626459,1551,0,0,1,1060844.637553,1
1060844.631509,1552,1,0,1,1060844.644177,0
1060844.636572,1553,2,0,1,1060844.649213,1
1060844.641226,1554,0,0,1,1060844.653155,1
1060844.646330,1555,1,0,1,1060844.659019,1
1060844.651445,1556,2,0,1,1060844.664114,1
1060844.656491,1557,0,0,1,1060844.669150,1
1060844.661547,1558,1,0,1,1060844.674259,1
1060844.666594,1559,2,0,1,1060844.678707,1
1060844.671638,1560,0,0,1,1060844.681845,1
1060844.676696,1561,1,0,1,1060844.689354,1
1060844.681755,1562,2,0,1,1060844.691948,1
1060844.686806,1563,0,0,1,1060844.697012,0
1060844.691873,1564,1,0,1,1060844.703207,1
1060844.696929,1565,2,0,1,1060844.707175,1
1060844.701991,1566,0,0,1,1060844.714651,0
1060844.707048,1567,1,0,1,1060844.719764,1
1060844.712137,1568,2,0,1,1060844.724792,0
1060844.717185,1569,0,0,1,1060844.728716,1
1060844.722241,1570,1,0,1,1060844.733205,0
1060844.727349,1571,2,0,1,1060844.737552,1
1060844.732408,1572,0,0,1,1060844.745072,1
1060844.737460,1573,1,0,1,1060844.750163,1
1060844.742539,1574,2,0,1,1060844.755262,1
1060844.747660,1575,0,0,1,1060844.757825,1
1060844.752712,1576,1,0,1,1060844.762908,1
1060844.757764,1577,2,0,1,1060844.770423,1
1060844.762822,1578,0,0,1,1060844.775495,1
1060844.767885,1579,1,0,1,1060844.780532,1
1060844.772931,1580,2,0,1,1060844.783142,0
1060844.778014,1581,0,0,1,1060844.788237,1
1060844.783066,1582,1,0,1,1060844.793286,1
1060844.788156,1583,2,0,1,1060844.800826,0
1060844.793216,1584,0,0,1,1060844.805406,1
1060844.798267,1585,1,0,1,1060844.810940,1
1060844.803326,1586,2,0,1,1060844.815984,1
1060844.807837,1587,0,0,1,1060844.818094,1
1060844.812910,1588,1,0,1,1060844.825570,1
1060844.818016,1589,2,0,1,1060844.830686,0
1060844.822551,1590,0,0,1,1060844.832740,1
1060844.827609,1591,1,0,1,1060844.840303,1
1060844.832661,1592,2,0,1,1060844.843943,1
1060844.837708,1593,0,0,1,1060844.850370,1
1060844.842767,1594,1,0,1,1060844.853333,0
1060844.847813,1595,2,0,1,1060844.860479,1
1060844.852862,1596,0,0,1,1060844.865507,1
1060844.857912,1597,1,0,1,1060844.870578,1
1060844.862974,1598,2,0,1,1060844.873204,1
1060844.868026,1599,0,0,1,1060844.880692,1
1060844.873086,1600,1,0,1,1060844.885810,1
1060844.878163,1601,2,0,1,1060844.888406,1
1060844.883278,1602,0,0,1,1060844.895963,1
1060844.888323,1603,1,0,1,1060844.900980,1
1060844.893384,1604,2,0,1,1060844.906126,1
1060844.898436,1605,0,0,1,1060844.911087,1
1060844.903484,1606,1,0,1,1060844.916144,0
1060844.908531,1607,2,0,1,1060844.921238,1
1060844.913600,1608,0,0,1,1060844.926248,1
1060844.918644,1609,1,0,1,1060844.931293,0
1060844.923687,1610,2,0,1,1060844.936347,1
1060844.928733,1611,0,0,1,1060844.941426,1
1060844.933786,1612,1,0,1,1060844.946436,1
1060844.938833,1613,2,0,1,1060844.951497,1
1060844.943891,1614,0,0,1,1060844.956551,1
1060844.948938,1615,1,0,1,1060844.961277,1
1060844.953362,1616,2,0,1,1060844.966021,1
1060844.958410,1617,0,0,1,1060844.971056,0
1060844.963454,1618,1,0,1,1060844.976114,1
1060844.968502,1619,2,0,1,1060844.981158,1
1060844.973569,1620,0,0,1,1060844.986298,1
1060844.978683,1621,1,0,1,1060844.988876,1
1060844.983733,1622,2,0,1,1060844.996386,1
1060844.988788,1623,0,0,1,1060845.001470,1
1060844.993840,1624,1,0,1,1060845.006566,1
1060844.998896,1625,2,0,1,1060845.011535,1
1060845.003888,1626,0,0,1,1060845.014053,1
1060845.008943,1627,1,0,1,1060845.021644,1
1060845.014002,1628,2,0,1,1060845.025283,0
1060845.019102,1629,0,0,1,1060845.029293,1
1060845.024159,1630,1,0,1,1060845.035957,1
1060845.029205,1631,2,0,1,1060845.041896,1
1060845.034266,1632,0,0,1,1060845.045373,1
1060845.039361,1633,1,0,1,1060845.049635,0
1060845.044473,1634,2,0,1,1060845.054681,1
1060845.049534,1635,0,0,1,1060845.061744,1
1060845.054604,1636,1,0,1,1060845.067259,1
1060845.059662,1637,2,0,1,1060845.072372,1
1060845.064720,1638,0,0,1,1060845.074908,1
1060845.069772,1639,1,0,1,1060845.082412,1
1060845.074824,1640,2,0,1,1060845.087503,1
1060845.079880,1641,0,0,1,1060845.092551,1
1060845.084940,1642,1,0,1,1060845.097600,1
1060845.089986,1643,2,0,1,1060845.101117,1
1060845.095037,1644,0,0,1,1060845.107712,1
1060845.100084,1645,1,0,1,1060845.112065,1
1060845.105153,1646,2,0,1,1060845.115341,0
1060845.110206,1647,0,0,1,1060845.122922,1
1060845.115261,1648,1,0,1,1060845.125439,0
1060845.120319,1649,2,0,1,1060845.130501,1
1060845.125370,1650,0,0,1,1060845.137840,1
1060845.130420,1651,1,0,1,1060845.140654,1
1060845.135475,1652,2,0,1,1060845.146777,1
1060845.140538,1653,0,0,1,1060845.152175,1
1060845.145620,1654,1,0,1,1060845.157040,1
1060845.150678,1655,2,0,1,1060845.160977,0
1060845.155794,1656,0,0,1,1060845.168504,1
1060845.160902,1657,1,0,1,1060845.173579,0
1060845.165955,1658,2,0,1,1060845.178622,1
1060845.171017,1659,0,0,1,1060845.183690,1
1060845.176083,1660,1,0,1,1060845.187042,1
1060845.181177,1661,2,0,1,1060845.193828,0
1060845.186228,1662,0,0,1,1060845.198895,1
1060845.191283,1663,1,0,1,1060845.203933,1
1060845.195884,1664,2,0,1,1060845.208562,1
1060845.200940,1665,0,0,1,1060845.212059,1
1060845.206033,1666,1,0,1,1060845.218716,1
1060845.211116,1667,2,0,1,1060845.223781,1
1060845.216177,1668,0,0,1,1060845.228732,1
1060845.221228,1669,1,0,1,1060845.233887,0
1060845.226277,1670,2,0,1,1060845.238766,0
1060845.231334,1671,0,0,1,1060845.243986,1
1060845.236381,1672,1,0,1,1060845.247255,1
1060845.241039,1673,2,0,1,1060845.253727,0
1060845.246169,1674,0,0,1,1060845.258822,1
1060845.251219,1675,1,0,1,1060845.262057,1
1060845.256269,1676,2,0,1,1060845.268924,1
1060845.261320,1677,0,0,1,1060845.274036,1
1060845.265940,1678,1,0,1,1060845.278594,1
1060845.270839,1679,2,0,1,1060845.283528,0
1060845.275916,1680,0,0,1,1060845.286106,1
1060845.280974,1681,1,0,1,1060845.291950,0
1060845.286024,1682,2,0,1,1060845.298686,0
1060845.291077,1683,0,0,1,1060845.303352,1
1060845.296131,1684,1,0,1,1060845.308806,0
1060845.301179,1685,2,0,1,1060845.313823,1
1060845.305315,1686,0,0,1,1060845.318004,1
1060845.310385,1687,1,0,1,1060845.323035,1
1060845.315429,1688,2,0,1,1060845.328081,1
1060845.320480,1689,0,0,1,1060845.333132,1
1060845.325523,1690,1,0,1,1060845.338176,1
1060845.330570,1691,2,0,1,1060845.343225,1
1060845.335617,1692,0,0,1,1060845.347615,1
1060845.340672,1693,1,0,1,1060845.353355,1
1060845.345745,1694,2,0,1,1060845.358443,0
1060845.350797,1695,0,0,1,1060845.363448,1
1060845.355856,1696,1,0,1,1060845.368514,0
1060845.360930,1697,2,0,1,1060845.371129,1
1060845.365980,1698,0,0,1,1060845.377276,1
1060845.371046,1699,1,0,1,1060845.383707,0
1060845.376110,1700,2,0,1,1060845.388833,1
1060845.381199,1701,0,0,1,1060845.393837,0
1060845.386249,1702,1,0,1,1060845.398898,0
1060845.391308,1703,2,0,1,1060845.403408,1
1060845.396363,1704,0,0,1,1060845.407024,1
1060845.401413,1705,1,0,1,1060845.411645,0
1060845.406468,1706,2,0,1,1060845.417195,1
1060845.411562,1707,0,0,1,1060845.421757,0
1060845.416621,1708,1,0,1,1060845.429262,1
1060845.421670,1709,2,0,1,1060845.434338,1
1060845.426728,1710,0,0,1,1060845.439475,1
1060845.431797,1711,1,0,1,1060845.444469,1
1060845.436853,1712,2,0,1,1060845.447704,1
1060845.441899,1713,0,0,1,1060845.454577,0
1060845.447024,1714,1,0,1,1060845.459677,1
1060845.451883,1715,2,0,1,1060845.463083,1
1060845.456933,1716,0,0,1,1060845.469601,1
1060845.461996,1717,1,0,1,1060845.473284,1
1060845.467058,1718,2,0,1,1060845.479699,0
