1054280.223692,1719,1,0,1,1054280.234760,1
1054280.227549,1720,2,0,1,1054280.240358,1
1054280.231423,1721,3,0,1,1054280.244122,1
1054280.235274,1722,0,0,1,1054280.248013,1
1054280.239116,1723,1,0,1,1054280.250762,1
1054280.243027,1724,2,0,1,1054280.255685,1
1054280.246833,1725,3,0,1,1054280.258572,1
1054280.250652,1726,0,0,1,1054280.261860,1
1054280.254120,1727,1,0,1,1054280.266779,1
1054280.257941,1728,2,0,1,1054280.270619,1
1054280.261778,1729,3,0,1,1054280.272375,1
1054280.265585,1730,0,0,1,1054280.278201,1
1054280.269093,1731,1,0,1,1054280.280277,1
1054280.272960,1732,2,0,1,1054280.285688,1
1054280.276788,1733,3,0,1,1054280.288066,1
1054280.280642,1734,0,0,1,1054280.291052,1
1054280.284171,1735,1,0,1,1054280.296130,1
1054280.287999,1736,2,0,1,1054280.300618,1
1054280.291862,1737,3,0,1,1054280.304167,1
1054280.295727,1738,0,0,1,1054280.308413,1
1054280.299546,1739,1,0,1,1054280.309889,1
1054280.303370,1740,2,0,1,1054280.313903,1
1054280.307174,1741,3,0,1,1054280.318736,1
1054280.311108,1742,0,0,1,1054280.323861,1
1054280.314899,1743,1,0,1,1054280.327525,1
1054280.318691,1744,2,0,1,1054280.329624,1
1054280.322472,1745,3,0,1,1054280.335216,1
1054280.326424,1746,0,0,1,1054280.337294,1
1054280.329503,1747,1,0,1,1054280.342131,1
1054280.333310,1748,2,0,1,1054280.345947,1
1054280.337104,1749,3,0,1,1054280.348197,1
1054280.340898,1750,0,0,1,1054280.353562,1
1054280.344711,1751,1,0,1,1054280.357351,1
1054280.348512,1752,2,0,1,1054280.360140,1
1054280.352304,1753,3,0,1,1054280.363941,1
1054280.356149,1754,0,0,1,1054280.368959,1
1054280.360075,1755,1,0,1,1054280.371632,1
1054280.363872,1756,2,0,1,1054280.376592,1
1054280.367667,1757,3,0,1,1054280.378047,1
1054280.371460,1758,0,0,1,1054280.383129,1
1054280.375423,1759,1,0,1,1054280.386481,1
1054280.379274,1760,2,0,1,1054280.390631,1
1054280.383070,1761,3,0,1,1054280.395709,1
1054280.386856,1762,0,0,1,1054280.397676,1
1054280.390343,1763,1,0,1,1054280.402080,1
1054280.393872,1764,2,0,1,1054280.404774,1
1054280.397083,1765,3,0,1,1054280.409686,1
1054280.400879,1766,0,0,1,1054280.413556,1
1054280.404687,1767,1,0,1,1054280.417371,1
1054280.408314,1768,2,0,1,1054280.420855,1
1054280.412254,1769,3,0,1,1054280.423898,1
1054280.416082,1770,0,0,1,1054280.427732,1
1054280.419896,1771,1,0,1,1054280.431528,1
1054280.423713,1772,2,0,1,1054280.436464,1
1054280.427572,1773,3,0,1,1054280.439856,1
1054280.431441,1774,0,0,1,1054280.444159,1
1054280.435245,1775,1,0,1,1054280.446265,1
1054280.439040,1776,2,0,1,1054280.450497,1
1054280.442883,1777,3,0,1,1054280.455676,1
1054280.446765,1778,0,0,1,1054280.459433,1
1054280.450566,1779,1,0,1,1054280.462539,1
1054280.454364,1780,2,0,1,1054280.467035,1
1054280.458176,1781,3,0,1,1054280.469801,1
1054280.462038,1782,0,0,1,1054280.474729,1
1054280.465915,1783,1,0,1,1054280.477519,1
1054280.469722,1784,2,0,1,1054280.481394,1
1054280.473525,1785,3,0,1,1054280.486379,1
1054280.477422,1786,0,0,1,1054280.490155,1
1054280.481250,1787,1,0,1,1054280.493908,1
1054280.484986,1788,2,0,1,1054280.496032,1
1054280.488879,1789,3,0,1,1054280.500491,1
1054280.492704,1790,0,0,1,1054280.505496,1
1054280.496564,1791,1,0,1,1054280.507705,1
1054280.500396,1792,2,0,1,1054280.513083,1
1054280.503758,1793,3,0,1,1054280.516428,1
1054280.507561,1794,0,0,1,1054280.519201,1
1054280.511415,1795,1,0,1,1054280.524175,1
1054280.515232,1796,2,0,1,1054280.526386,1
1054280.519118,1797,3,0,1,1054280.530195,1
1054280.522922,1798,0,0,1,1054280.535389,1
1054280.526261,1799,1,0,1,1054280.538478,1
1054280.530098,1800,2,0,1,1054280.542825,1
1054280.533936,1801,3,0,1,1054280.546692,1
1054280.537880,1802,0,0,1,1054280.550243,1
1054280.541749,1803,1,0,1,1054280.552495,1
1054280.545186,1804,2,0,1,1054280.556497,1
1054280.549036,1805,3,0,1,1054280.561699,1
1054280.552856,1806,0,0,1,1054280.564336,1
1054280.556036,1807,1,0,1,1054280.569063,1
1054280.560063,1808,2,0,1,1054280.572146,1
1054280.563855,1809,3,0,1,1054280.576550,1
1054280.567655,1810,0,0,1,1054280.580012,1
1054280.571544,1811,1,0,1,1054280.582425,1
1054280.574691,1812,2,0,1,1054280.586059,1
1054280.578429,1813,3,0,1,1054280.589801,1
1054280.582221,1814,0,0,1,1054280.594826,1
1054280.586010,1815,1,0,1,1054280.596277,1
1054280.589822,1816,2,0,1,1054280.600222,1
1054280.593751,1817,3,0,1,1054280.606541,1
1054280.597627,1818,0,0,1,1054280.610233,1
1054280.601414,1819,1,0,1,1054280.614024,1
1054280.605198,1820,2,0,1,1054280.616013,1
1054280.609025,1821,3,0,1,1054280.621779,1
1054280.612343,1822,0,0,1,1054280.623940,1
1054280.615953,1823,1,0,1,1054280.628626,1
1054280.619734,1824,2,0,1,1054280.630843,1
1054280.623520,1825,3,0,1,1054280.636276,1
1054280.626955,1826,0,0,1,1054280.640082,1
1054280.630780,1827,1,0,1,1054280.641635,1
1054280.634574,1828,2,0,1,1054280.647203,1
1054280.637687,1829,3,0,1,1054280.649617,1
1054280.641514,1830,0,0,1,1054280.654288,1
1054280.645351,1831,1,0,1,1054280.658054,1
1054280.649202,1832,2,0,1,1054280.659476,1
1054280.652988,1833,3,0,1,1054280.665604,1
1054280.656777,1834,0,0,1,1054280.668831,1
1054280.660659,1835,1,0,1,1054280.673328,1
1054280.664446,1836,2,0,1,1054280.677174,1
1054280.668298,1837,3,0,1,1054280.680967,1
1054280.672111,1838,0,0,1,1054280.684856,1
1054280.675974,1839,1,0,1,1054280.688754,1
1054280.679879,1840,2,0,1,1054280.691967,1
1054280.683694,1841,3,0,1,1054280.695811,1
1054280.687511,1842,0,0,1,1054280.700204,1
1054280.691327,1843,1,0,1,1054280.704054,1
1054280.695175,1844,2,0,1,1054280.707854,1
1054280.698972,1845,3,0,1,1054280.710657,1
1054280.702782,1846,0,0,1,1054280.715455,1
1054280.706593,1847,1,0,1,1054280.719417,1
1054280.710534,1848,2,0,1,1054280.723259,1
1054280.714341,1849,3,0,1,1054280.726975,1
1054280.718142,1850,0,0,1,1054280.730833,1
1054280.721961,1851,1,0,1,1054280.733560,1
1054280.725767,1852,2,0,1,1054280.737354,1
1054280.729650,1853,3,0,1,1054280.742357,1
1054280.733473,1854,0,0,1,1054280.745019,1
1054280.737271,1855,1,0,1,1054280.748970,1
1054280.741096,1856,2,0,1,1054280.753858,1
1054280.744966,1857,3,0,1,1054280.757619,1
1054280.748749,1858,0,0,1,1054280.759023,1
1054280.752551,1859,1,0,1,1054280.764481,1
1054280.756381,1860,2,0,1,1054280.768299,1
1054280.760462,1861,3,0,1,1054280.772160,1
1054280.764396,1862,0,0,1,1054280.777085,1
1054280.768199,1863,1,0,1,1054280.780909,1
1054280.772017,1864,2,0,1,1054280.783787,1
1054280.775882,1865,3,0,1,1054280.788683,1
1054280.779795,1866,0,0,1,1054280.792529,1
1054280.783661,1867,1,0,1,1054280.796435,1
1054280.787501,1868,2,0,1,1054280.798603,1
1054280.791325,1869,3,0,1,1054280.802440,1
1054280.795190,1870,0,0,1,1054280.806605,1
1054280.798503,1871,1,0,1,1054280.810265,1
1054280.802332,1872,2,0,1,1054280.815030,1
1054280.806149,1873,3,0,1,1054280.819017,1
1054280.810113,1874,0,0,1,1054280.822720,1
1054280.814508,1875,1,0,1,1054280.827338,1
1054280.818428,1876,2,0,1,1054280.829042,1
1054280.821903,1877,3,0,1,1054280.834546,1
1054280.825715,1878,0,0,1,1054280.836934,1
1054280.829582,1879,1,0,1,1054280.842264,1
1054280.833386,1880,2,0,1,1054280.846155,1
1054280.836797,1881,3,0,1,1054280.849414,1
1054280.840596,1882,0,0,1,1054280.853501,1
1054280.844543,1883,1,0,1,1054280.857287,1
1054280.848348,1884,2,0,1,1054280.861105,1
1054280.852235,1885,3,0,1,1054280.862673,1
1054280.855762,1886,0,0,1,1054280.866792,1
1054280.859762,1887,1,0,1,1054280.872027,1
1054280.863666,1888,2,0,1,1054280.876456,1
1054280.867478,1889,3,0,1,1054280.880106,1
1054280.871302,1890,0,0,1,1054280.882717,1
1054280.875333,1891,1,0,1,1054280.888265,1
1054280.878830,1892,2,0,1,1054280.890007,1
1054280.882651,1893,3,0,1,1054280.895328,1
1054280.886448,1894,0,0,1,1054280.897289,1
1054280.890229,1895,1,0,1,1054280.901924,1
1054280.894109,1896,2,0,1,1054280.905232,1
1054280.898031,1897,3,0,1,1054280.909212,1
1054280.901849,1898,0,0,1,1054280.914507,1
1054280.905643,1899,1,0,1,1054280.918274,1
1054280.909089,1900,2,0,1,1054280.920956,1
1054280.912939,1901,3,0,1,1054280.925648,1
1054280.916798,1902,0,0,1,1054280.929422,1
1054280.920592,1903,1,0,1,1054280.933302,1
1054280.924436,1904,2,0,1,1054280.937195,1
1054280.928344,1905,3,0,1,1054280.941028,1
1054280.932156,1906,0,0,1,1054280.944789,1
1054280.935947,1907,1,0,1,1054280.947084,1
1054280.939734,1908,2,0,1,1054280.952173,1
1054280.943398,1909,3,0,1,1054280.956260,1
1054280.947030,1910,0,0,1,1054280.957582,1
1054280.950816,1911,1,0,1,1054280.963441,1
1054280.954609,1912,2,0,1,1054280.967390,1
1054280.958517,1913,3,0,1,1054280.971178,1
1054280.962333,1914,0,0,1,1054280.973740,1
1054280.966158,1915,1,0,1,1054280.977372,1
1054280.969955,1916,2,0,1,1054280.981217,1
1054280.973487,1917,3,0,1,1054280.984683,1
1054280.977227,1918,0,0,1,1054280.990035,1
1054280.981084,1919,1,0,1,1054280.993034,1
1054280.984881,1920,2,0,1,1054280.997502,1
1054280.988688,1921,3,0,1,1054281.001327,1
1054280.992490,1922,0,0,1,1054281.002913,1
1054280.996330,1923,1,0,1,1054281.008851,1
1054281.000165,1924,2,0,1,1054281.012838,1
1054281.003956,1925,3,0,1,1054281.014168,1
1054281.007760,1926,0,0,1,1054281.019426,1
1054281.011658,1927,1,0,1,1054281.022714,1
1054281.015504,1928,2,0,1,1054281.026553,1
1054281.019299,1929,3,0,1,1054281.032027,1
1054281.023176,1930,0,0,1,1054281.035819,1
1054281.026566,1931,1,0,1,1054281.039188,1
1054281.030386,1932,2,0,1,1054281.041005,1
1054281.034240,1933,3,0,1,1054281.046867,1
1054281.038051,1934,0,0,1,1054281.050722,1
1054281.041681,1935,1,0,1,1054281.054286,1
1054281.045472,1936,2,0,1,1054281.058095,1
1054281.049261,1937,3,0,1,1054281.061891,1
1054281.053061,1938,0,0,1,1054281.064642,1
1054281.056865,1939,1,0,1,1054281.068089,1
1054281.060745,1940,2,0,1,1054281.072076,1
1054281.064581,1941,3,0,1,1054281.077199,1
1054281.068370,1942,0,0,1,1054281.079802,1
1054281.072153,1943,1,0,1,1054281.084749,1
1054281.075941,1944,2,0,1,1054281.087446,1
1054281.079749,1945,3,0,1,1054281.092364,1
1054281.083539,1946,0,0,1,1054281.096189,1
1054281.087402,1947,1,0,1,1054281.100007,1
1054281.091184,1948,2,0,1,1054281.103614,1
1054281.095038,1949,3,0,1,1054281.107695,1
1054281.098828,1950,0,0,1,1054281.111467,1
1054281.102649,1951,1,0,1,1054281.113688,1
1054281.106436,1952,2,0,1,1054281.118347,1
1054281.110282,1953,3,0,1,1054281.122505,1
1054281.114110,1954,0,0,1,1054281.126724,1
1054281.117899,1955,1,0,1,1054281.129416,1
1054281.121698,1956,2,0,1,1054281.133240,1
1054281.125508,1957,3,0,1,1054281.137889,1
1054281.129361,1958,0,0,1,1054281.140956,1
1054281.133159,1959,1,0,1,1054281.145808,1
1054281.136971,1960,2,0,1,1054281.148543,1
1054281.140758,1961,3,0,1,1054281.152364,1
1054281.144614,1962,0,0,1,1054281.157350,1
1054281.148478,1963,1,0,1,1054281.161093,1
1054281.152290,1964,2,0,1,1054281.164724,1
1054281.156084,1965,3,0,1,1054281.166765,1
1054281.159980,1966,0,0,1,1054281.170523,1
1054281.163772,1967,1,0,1,1054281.176373,1
1054281.166910,1968,2,0,1,1054281.178713,1
1054281.170694,1969,3,0,1,1054281.183343,1
1054281.174480,1970,0,0,1,1054281.186188,1
1054281.178350,1971,1,0,1,1054281.188617,1
1054281.182174,1972,2,0,1,1054281.194830,1
1054281.185978,1973,3,0,1,1054281.197173,1
1054281.189801,1974,0,0,1,1054281.202446,1
1054281.193597,1975,1,0,1,1054281.206545,1
1054281.197088,1976,2,0,1,1054281.209725,1
1054281.200883,1977,3,0,1,1054281.212508,1
1054281.204679,1978,0,0,1,1054281.217433,1
1054281.208581,1979,1,0,1,1054281.221290,1
1054281.212434,1980,2,0,1,1054281.225109,1
1054281.216257,1981,3,0,1,1054281.227806,1
1054281.220051,1982,0,0,1,1054281.231875,1
1054281.223893,1983,1,0,1,1054281.236608,1
1054281.227737,1984,2,0,1,1054281.240157,1
1054281.231548,1985,3,0,1,1054281.243910,1
1054281.235346,1986,0,0,1,1054281.247998,1
1054281.239166,1987,1,0,1,1054281.251918,1
1054281.243003,1988,2,0,1,1054281.254502,1
1054281.246851,1989,3,0,1,1054281.259469,1
1054281.250645,1990,0,0,1,1054281.262175,1
1054281.254442,1991,1,0,1,1054281.266876,1
1054281.258252,1992,2,0,1,1054281.270957,1
1054281.262098,1993,3,0,1,1054281.273654,1
1054281.265905,1994,0,0,1,1054281.276382,1
1054281.269698,1995,1,0,1,1054281.281206,1
1054281.273503,1996,2,0,1,1054281.286249,1
1054281.277367,1997,3,0,1,1054281.290028,1
1054281.281153,1998,0,0,1,1054281.292692,1
1054281.284936,1999,1,0,1,1054281.297656,1
1054281.288787,2000,2,0,1,1054281.300290,1
1054281.292606,2001,3,0,1,1054281.303009,1
1054281.296416,2002,0,0,1,1054281.309122,1
1054281.300221,2003,1,0,1,1054281.311760,1
1054281.304015,2004,2,0,1,1054281.316639,1
1054281.307804,2005,3,0,1,1054281.320568,1
1054281.311718,2006,0,0,1,1054281.324423,1
1054281.314800,2007,1,0,1,1054281.326877,1
1054281.318596,2008,2,0,1,1054281.328827,1
1054281.322403,2009,3,0,1,1054281.332818,1
1054281.326232,2010,0,0,1,1054281.336770,1
1054281.330098,2011,1,0,1,1054281.340531,1
1054281.333924,2012,2,0,1,1054281.346489,1
1054281.337725,2013,3,0,1,1054281.349378,1
1054281.341540,2014,0,0,1,1054281.354387,1
1054281.345080,2015,1,0,1,1054281.357248,1
1054281.348920,2016,2,0,1,1054281.361233,1
1054281.352720,2017,3,0,1,1054281.365313,1
1054281.356592,2018,0,0,1,1054281.369339,1
1054281.360475,2019,1,0,1,1054281.373296,1
1054281.364316,2020,2,0,1,1054281.375825,1
1054281.368098,2021,3,0,1,1054281.379059,1
1054281.371903,2022,0,0,1,1054281.384493,1
1054281.375697,2023,1,0,1,1054281.386732,1
1054281.378955,2024,2,0,1,1054281.390490,1
1054281.382785,2025,3,0,1,1054281.394318,1
1054281.386589,2026,0,0,1,1054281.398500,1
1054281.390372,2027,1,0,1,1054281.403057,1
1054281.394240,2028,2,0,1,1054281.404864,1
1054281.398072,2029,3,0,1,1054281.441853,1
1054281.401911,2030,0,0,1,1054281.441847,1
1054281.405745,2031,1,0,1,1054281.441868,1
1054281.418483,2032,2,0,1,1054281.452645,1
1054281.452052,2033,3,0,1,1054281.465228,1
1054281.456143,2034,0,0,1,1054281.470067,1
1054281.462834,2035,1,0,1,1054281.476039,1
1054281.466766,2036,2,0,1,1054281.479906,1
1054281.471905,2037,3,0,1,1054281.484735,1
1054281.475749,2038,0,0,1,1054281.488732,1
1054281.479571,2039,1,0,1,1054281.494513,1
1054281.483565,2040,2,0,1,1054281.496343,1
1054281.487847,2041,3,0,1,1054281.501056,1
1054281.492226,2042,0,0,1,1054281.506091,1
1054281.495815,2043,1,0,1,1054281.507342,1
1054281.499649,2044,2,0,1,1054281.512278,1
1054281.503435,2045,3,0,1,1054281.515223,1
1054281.506788,2046,0,0,1,1054281.519268,1
1054281.510001,2047,1,0,1,1054281.522695,1
1054281.513808,2048,2,0,1,1054281.526469,1
1054281.517091,2049,3,0,1,1054281.528676,1
1054281.520930,2050,0,0,1,1054281.532511,1
1054281.524727,2051,1,0,1,1054281.537400,1
1054281.528564,2052,2,0,1,1054281.541282,1
1054281.532413,2053,3,0,1,1054281.543988,1
1054281.536217,2054,0,0,1,1054281.547481,1
1054281.540044,2055,1,0,1,1054281.552711,1
1054281.543871,2056,2,0,1,1054281.554707,1
1054281.547697,2057,3,0,1,1054281.560346,1
1054281.550989,2058,0,0,1,1054281.563664,1
1054281.554650,2059,1,0,1,1054281.565549,1
1054281.558449,2060,2,0,1,1054281.570460,1
1054281.562288,2061,3,0,1,1054281.574984,1
1054281.565467,2062,0,0,1,1054281.578118,1
1054281.569263,2063,1,0,1,1054281.581157,1
1054281.573070,2064,2,0,1,1054281.585728,1
1054281.576877,2065,3,0,1,1054281.589551,1
1054281.580695,2066,0,0,1,1054281.593316,1
1054281.584484,2067,1,0,1,1054281.597172,1
1054281.588310,2068,2,0,1,1054281.600957,1
1054281.591940,2069,3,0,1,1054281.604625,1
1054281.595780,2070,0,0,1,1054281.607296,1
1054281.599205,2071,1,0,1,1054281.610862,1
1054281.603009,2072,2,0,1,1054281.615501,1
1054281.606798,2073,3,0,1,1054281.618027,1
1054281.610655,2074,0,0,1,1054281.623429,1
1054281.614113,2075,1,0,1,1054281.624407,1
1054281.617925,2076,2,0,1,1054281.630588,1
1054281.621751,2077,3,0,1,1054281.633014,1
1054281.625551,2078,0,0,1,1054281.636808,1
1054281.629154,2079,1,0,1,1054281.640630,1
1054281.632950,2080,2,0,1,1054281.644427,1
1054281.636744,2081,3,0,1,1054281.648221,1
1054281.640535,2082,0,0,1,1054281.650847,1
1054281.644360,2083,1,0,1,1054281.655828,1
1054281.648147,2084,2,0,1,1054281.659576,1
1054281.651954,2085,3,0,1,1054281.662550,1
1054281.655688,2086,0,0,1,1054281.667203,1
1054281.659500,2087,1,0,1,1054281.670125,1
1054281.663301,2088,2,0,1,1054281.674086,1
1054281.667090,2089,3,0,1,1054281.679808,1
1054281.670919,2090,0,0,1,1054281.683593,1
1054281.674717,2091,1,0,1,1054281.687379,1
1054281.678518,2092,2,0,1,1054281.691177,1
1054281.682370,2093,3,0,1,1054281.695033,1
1054281.686168,2094,0,0,1,1054281.698468,1
1054281.689979,2095,1,0,1,1054281.702656,1
1054281.693796,2096,2,0,1,1054281.704215,1
1054281.697588,2097,3,0,1,1054281.710225,1
1054281.701389,2098,0,0,1,1054281.712557,1
1054281.705199,2099,1,0,1,1054281.717814,1
1054281.708993,2100,2,0,1,1054281.720915,1
1054281.712484,2101,3,0,1,1054281.725149,1
1054281.716335,2102,0,0,1,1054281.728851,1
1054281.719757,2103,1,0,1,1054281.732379,1
1054281.723543,2104,2,0,1,1054281.734299,1
1054281.727341,2105,3,0,1,1054281.739964,1
1054281.730424,2106,0,0,1,1054281.743077,1
1054281.734237,2107,1,0,1,1054281.745878,1
1054281.737485,2108,2,0,1,1054281.750126,1
1054281.741287,2109,3,0,1,1054281.751734,1
1054281.745085,2110,0,0,1,1054281.757738,1
1054281.748884,2111,1,0,1,1054281.760468,1
1054281.752706,2112,2,0,1,1054281.764359,1
1054281.756523,2113,3,0,1,1054281.768137,1
1054281.760387,2114,0,0,1,1054281.770938,1
1054281.764197,2115,1,0,1,1054281.776951,1
1054281.768050,2116,2,0,1,1054281.779432,1
1054281.771852,2117,3,0,1,1054281.784651,1
1054281.775665,2118,0,0,1,1054281.787297,1
1054281.779468,2119,1,0,1,1054281.791704,1
1054281.783280,2120,2,0,1,1054281.796023,1
1054281.787213,2121,3,0,1,1054281.798119,1
1054281.791036,2122,0,0,1,1054281.802676,1
1054281.794897,2123,1,0,1,1054281.807277,1
1054281.798768,2124,2,0,1,1054281.809536,1
1054281.802552,2125,3,0,1,1054281.815270,1
1054281.806086,2126,0,0,1,1054281.817602,1
1054281.809945,2127,1,0,1,1054281.821399,1
1054281.813736,2128,2,0,1,1054281.825779,1
1054281.817526,2129,3,0,1,1054281.829220,1
1054281.821321,2130,0,0,1,1054281.833990,1
1054281.825120,2131,1,0,1,1054281.837886,1
1054281.828995,2132,2,0,1,1054281.840582,1
1054281.832857,2133,3,0,1,1054281.843450,1
1054281.836677,2134,0,0,1,1054281.849317,1
1054281.840483,2135,1,0,1,1054281.853142,1
1054281.844302,2136,2,0,1,1054281.856962,1
1054281.848093,2137,3,0,1,1054281.858786,1
1054281.851899,2138,0,0,1,1054281.863101,1
1054281.855707,2139,1,0,1,1054281.866486,1
1054281.859520,2140,2,0,1,1054281.871383,1
1054281.863318,2141,3,0,1,1054281.873961,1
1054281.867100,2142,0,0,1,1054281.879763,1
1054281.870904,2143,1,0,1,1054281.883636,1
1054281.874725,2144,2,0,1,1054281.887454,1
1054281.878565,2145,3,0,1,1054281.891016,1
1054281.882410,2146,0,0,1,1054281.895061,1
1054281.886232,2147,1,0,1,1054281.898868,1
1054281.890040,2148,2,0,1,1054281.902796,1
1054281.893905,2149,3,0,1,1054281.906725,1
1054281.897754,2150,0,0,1,1054281.909223,1
1054281.901580,2151,1,0,1,1054281.912509,1
1054281.905396,2152,2,0,1,1054281.916361,1
1054281.908545,2153,3,0,1,1054281.920880,1
1054281.912422,2154,0,0,1,1054281.924337,1
1054281.916265,2155,1,0,1,1054281.928700,1
1054281.920079,2156,2,0,1,1054281.930707,1
1054281.923869,2157,3,0,1,1054281.934665,1
1054281.927722,2158,0,0,1,1054281.939083,1
1054281.930977,2159,1,0,1,1054281.943614,1
1054281.934776,2160,2,0,1,1054281.947377,1
1054281.938563,2161,3,0,1,1054281.951252,1
1054281.942366,2162,0,0,1,1054281.954895,1
1054281.945823,2163,1,0,1,1054281.957370,1
1054281.949628,2164,2,0,1,1054281.960320,1
1054281.953428,2165,3,0,1,1054281.965036,1
1054281.957242,2166,0,0,1,1054281.968295,1
1054281.961089,2167,1,0,1,1054281.973823,1
1054281.964904,2168,2,0,1,1054281.977632,1
1054281.968210,2169,3,0,1,1054281.980104,1
1054281.972036,2170,0,0,1,1054281.984760,1
1054281.975761,2171,1,0,1,1054281.987288,1
1054281.979592,2172,2,0,1,1054281.992217,1
1054281.983385,2173,3,0,1,1054281.996090,1
1054281.987195,2174,0,0,1,1054281.999888,1
1054281.991010,2175,1,0,1,1054282.002303,1
1054281.994913,2176,2,0,1,1054282.006186,1
1054281.998409,2177,3,0,1,1054282.010749,1
1054282.002219,2178,0,0,1,1054282.014885,1
1054282.006064,2179,1,0,1,1054282.018773,1
1054282.009903,2180,2,0,1,1054282.022655,1
1054282.013769,2181,3,0,1,1054282.025350,1
1054282.017571,2182,0,0,1,1054282.029199,1
1054282.021372,2183,1,0,1,1054282.033034,1
1054282.025185,2184,2,0,1,1054282.036934,1
1054282.029057,2185,3,0,1,1054282.040983,1
1054282.032933,2186,0,0,1,1054282.045632,1
1054282.036749,2187,1,0,1,1054282.048411,1
1054282.040563,2188,2,0,1,1054282.051709,1
1054282.044427,2189,3,0,1,1054282.057120,1
1054282.048317,2190,0,0,1,1054282.060055,1
1054282.051606,2191,1,0,1,1054282.064307,1
1054282.055429,2192,2,0,1,1054282.068093,1
1054282.059233,2193,3,0,1,1054282.071895,1
1054282.063035,2194,0,0,1,1054282.075679,1
1054282.066844,2195,1,0,1,1054282.079473,1
1054282.070638,2196,2,0,1,1054282.083305,1
1054282.074427,2197,3,0,1,1054282.087056,1
1054282.078218,2198,0,0,1,1054282.090843,1
1054282.082024,2199,1,0,1,1054282.094731,1
1054282.085825,2200,2,0,1,1054282.098502,1
1054282.089626,2201,3,0,1,1054282.102252,1
1054282.093111,2202,0,0,1,1054282.105861,1
1054282.096956,2203,1,0,1,1054282.108583,1
1054282.100802,2204,2,0,1,1054282.112457,1
1054282.104594,2205,3,0,1,1054282.116820,1
1054282.108487,2206,0,0,1,1054282.119909,1
1054282.112189,2207,1,0,1,1054282.123674,1
1054282.115986,2208,2,0,1,1054282.127611,1
1054282.119817,2209,3,0,1,1054282.131334,1
1054282.123632,2210,0,0,1,1054282.135838,1
1054282.127423,2211,1,0,1,1054282.140140,1
1054282.131282,2212,2,0,1,1054282.143922,1
1054282.135066,2213,3,0,1,1054282.146547,1
1054282.138868,2214,0,0,1,1054282.149469,1
1054282.142682,2215,1,0,1,1054282.154254,1
1054282.146526,2216,2,0,1,1054282.159172,1
1054282.150362,2217,3,0,1,1054282.163066,1
1054282.154170,2218,0,0,1,1054282.166078,1
1054282.157980,2219,1,0,1,1054282.170798,1
1054282.161938,2220,2,0,1,1054282.174022,1
1054282.165420,2221,3,0,1,1054282.178332,1
1054282.169463,2222,0,0,1,1054282.182198,1
1054282.173310,2223,1,0,1,1054282.186025,1
1054282.177172,2224,2,0,1,1054282.189156,1
1054282.181041,2225,3,0,1,1054282.192689,1
1054282.184863,2226,0,0,1,1054282.196636,1
1054282.188671,2227,1,0,1,1054282.200573,1
1054282.192471,2228,2,0,1,1054282.204180,1
1054282.196322,2229,3,0,1,1054282.207865,1
1054282.200153,2230,0,0,1,1054282.212407,1
1054282.203969,2231,1,0,1,1054282.216572,1
1054282.207777,2232,2,0,1,1054282.220461,1
1054282.211600,2233,3,0,1,1054282.222345,1
1054282.215421,2234,0,0,1,1054282.226898,1
1054282.219217,2235,1,0,1,1054282.229481,1
1054282.223004,2236,2,0,1,1054282.235664,1
1054282.226812,2237,3,0,1,1054282.238163,1
1054282.230612,2238,0,0,1,1054282.243275,1
1054282.234412,2239,1,0,1,1054282.245888,1
1054282.238076,2240,2,0,1,1054282.250184,1
1054282.241879,2241,3,0,1,1054282.254229,1
1054282.245676,2242,0,0,1,1054282.257181,1
1054282.249494,2243,1,0,1,1054282.260768,1
1054282.253103,2244,2,0,1,1054282.264599,1
1054282.256912,2245,3,0,1,1054282.268410,1
1054282.260718,2246,0,0,1,1054282.272199,1
1054282.264505,2247,1,0,1,1054282.275712,1
1054282.268332,2248,2,0,1,1054282.280980,1
1054282.272143,2249,3,0,1,1054282.283615,1
1054282.275934,2250,0,0,1,1054282.287545,1
1054282.279724,2251,1,0,1,1054282.291248,1
1054282.283519,2252,2,0,1,1054282.295876,1
1054282.287340,2253,3,0,1,1054282.300010,1
1054282.291160,2254,0,0,1,1054282.302223,1
1054282.294526,2255,1,0,1,1054282.305947,1
1054282.298335,2256,2,0,1,1054282.310957,1
1054282.302134,2257,3,0,1,1054282.314761,1
1054282.305935,2258,0,0,1,1054282.318562,1
1054282.309731,2259,1,0,1,1054282.320895,1
1054282.313522,2260,2,0,1,1054282.326151,1
1054282.317298,2261,3,0,1,1054282.329225,1
1054282.320815,2262,0,0,1,1054282.331944,1
1054282.324620,2263,1,0,1,1054282.337258,1
1054282.328415,2264,2,0,1,1054282.339542,1
1054282.331854,2265,3,0,1,1054282.344492,1
1054282.335667,2266,0,0,1,1054282.348299,1
1054282.339455,2267,1,0,1,1054282.352131,1
1054282.343257,2268,2,0,1,1054282.354723,1
1054282.347042,2269,3,0,1,1054282.358471,1
1054282.350847,2270,0,0,1,1054282.362782,1
1054282.354637,2271,1,0,1,1054282.367323,1
1054282.358335,2272,2,0,1,1054282.371065,1
1054282.362184,2273,3,0,1,1054282.373221,1
1054282.366061,2274,0,0,1,1054282.377008,1
1054282.369863,2275,1,0,1,1054282.380965,1
1054282.373461,2276,2,0,1,1054282.384966,1
1054282.377253,2277,3,0,1,1054282.388732,1
1054282.381033,2278,0,0,1,1054282.393694,1
